СОП-02,5.0,243.2446485,200.0289326,1.60812,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.2613148,200.0289326,1.60821,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.2779811,200.0289326,1.60822,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.2946474,200.0289326,1.60818,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.3113137,200.0289326,1.6082,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.32798,200.0289326,1.60835,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.3446463,200.0289326,1.60864,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.3613126,200.0289326,1.60908,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.3779789,200.0289326,1.60967,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.3946452,200.0289326,1.61042,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.4113115,200.0289326,1.61131,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.4279778,200.0289326,1.61232,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.4446441,200.0289326,1.61341,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.4613104,200.0289326,1.61449,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.4779767,200.0289326,1.61548,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.494643,200.0289326,1.6163,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.5113093,200.0289326,1.61691,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.5279756,200.0289326,1.61727,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.5446419,200.0289326,1.61742,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.5613082,200.0289326,1.61738,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.5779745,200.0289326,1.6172,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.5946408,200.0289326,1.6169,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.6113071,200.0289326,1.61652,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.6279734,200.0289326,1.61609,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.6446397,200.0289326,1.61564,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.661306,200.0289326,1.61518,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.6779723,200.0289326,1.61472,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.6946386,200.0289326,1.61429,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.7113049,200.0289326,1.61387,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.7279712,200.0289326,1.61348,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.7446375,200.0289326,1.6131,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.7613038,200.0289326,1.61273,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.7779701,200.0289326,1.61234,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.7946364,200.0289326,1.61192,573.066870187148,892.6338123291354,-0.0024814117191501246,0.0300122765215865
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.8113027,200.0289326,1.61145,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.827969,200.0289326,1.61097,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.8446353,200.0289326,1.61057,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.8613016,200.0289326,1.61025,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.8779679,200.0289326,1.61002,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.8946342,200.0289326,1.60987,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.9113005,200.0289326,1.6098,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.9279668,200.0289326,1.60978,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.9446331,200.0289326,1.60979,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.9612994,200.0289326,1.60982,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.9779657,200.0289326,1.60983,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,243.994632,200.0289326,1.6098,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.0112983,200.0289326,1.60971,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.0279646,200.0289326,1.60955,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.0446309,200.0289326,1.6093,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.0612972,200.0289326,1.60901,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.0779635,200.0289326,1.60871,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.0946298,200.0289326,1.60846,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.1112961,200.0289326,1.60828,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.1279624,200.0289326,1.6082,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.1446287,200.0289326,1.60819,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.161295,200.0289326,1.60824,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.1779613,200.0289326,1.6083,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.1946276,200.0289326,1.60834,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.2112939,200.0289326,1.60831,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.2279602,200.0289326,1.60819,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.2446265,200.0289326,1.60795,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.2612928,200.0289326,1.60768,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.2779591,200.0289326,1.60752,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.2946254,200.0289326,1.60745,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.3112917,200.0289326,1.60745,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.327958,200.0289326,1.60749,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.3446243,200.0289326,1.60754,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.3612906,200.0289326,1.60756,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.3779569,200.0289326,1.60754,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.3946232,200.0289326,1.60744,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.4112895,200.0289326,1.60727,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.4279558,200.0289326,1.607,560.8730503227872,886.0472788125184,-0.002426130842630835,0.02979748970379701
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.4446221,200.0289326,1.60666,549.7647231906271,879.2399785866035,-0.0023710177500041747,0.02958742686407577
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.4612884,200.0289326,1.6063,549.7647231906271,879.2399785866035,-0.0023710177500041747,0.02958742686407577
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.4779547,200.0289326,1.60595,549.7647231906271,879.2399785866035,-0.0023710177500041747,0.02958742686407577
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.494621,200.0289326,1.60562,549.7647231906271,879.2399785866035,-0.0023710177500041747,0.02958742686407577
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.5112873,200.0289326,1.60529,549.7647231906271,879.2399785866035,-0.0023710177500041747,0.02958742686407577
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.5279536,200.0289326,1.60493,549.7647231906271,879.2399785866035,-0.0023710177500041747,0.02958742686407577
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.5446199,200.0289326,1.60456,549.7647231906271,879.2399785866035,-0.0023710177500041747,0.02958742686407577
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.5612862,200.0289326,1.60423,549.7647231906271,879.2399785866035,-0.0023710177500041747,0.02958742686407577
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.5779525,200.0289326,1.60392,549.7647231906271,879.2399785866035,-0.0023710177500041747,0.02958742686407577
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.5946188,200.0289326,1.60362,549.7647231906271,879.2399785866035,-0.0023710177500041747,0.02958742686407577
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.6112851,200.0289326,1.60331,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.6279514,200.0289326,1.60294,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.6446177,200.0289326,1.60259,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.661284,200.0289326,1.60231,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.6779503,200.0289326,1.60213,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.6946166,200.0289326,1.60202,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.7112829,200.0289326,1.60198,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.7279492,200.0289326,1.602,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.7446155,200.0289326,1.6021,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.7612818,200.0289326,1.60225,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.7779481,200.0289326,1.60245,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.7946144,200.0289326,1.60269,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.8112807,200.0289326,1.60296,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.827947,200.0289326,1.60324,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.8446133,200.0289326,1.60351,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.8612796,200.0289326,1.60373,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.8779459,200.0289326,1.60389,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.8946122,200.0289326,1.60395,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.9112785,200.0289326,1.6039,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.9279448,200.0289326,1.60375,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.9446111,200.0289326,1.60357,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.9612774,200.0289326,1.60347,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.9779437,200.0289326,1.60345,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,244.99461,200.0289326,1.6035,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.0112763,200.0289326,1.60362,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.0279426,200.0289326,1.60381,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.0446089,200.0289326,1.60405,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.0612752,200.0289326,1.60437,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.0779415,200.0289326,1.60475,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.0946078,200.0289326,1.60518,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.1112741,200.0289326,1.60566,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.1279404,200.0289326,1.60617,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.1446067,200.0289326,1.60668,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.161273,200.0289326,1.60715,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.1779393,200.0289326,1.60756,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.1946056,200.0289326,1.60789,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.2112719,200.0289326,1.60811,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.2279382,200.0289326,1.60823,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.2446045,200.0289326,1.60823,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.2612708,200.0289326,1.60813,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.2779371,200.0289326,1.6079,549.7647231906271,879.2399785866035,-0.0023270671906670004,0.02938062701259343
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.2946034,200.0289326,1.60754,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.3112697,200.0289326,1.60706,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.327936,200.0289326,1.60656,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.3446023,200.0289326,1.60615,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.3612686,200.0289326,1.60578,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.3779349,200.0289326,1.60542,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.3946012,200.0289326,1.60506,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.4112675,200.0289326,1.60469,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.4279338,200.0289326,1.60432,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.4446001,200.0289326,1.60397,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.4612664,200.0289326,1.60367,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.4779327,200.0289326,1.60343,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.494599,200.0289326,1.60328,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.5112653,200.0289326,1.60322,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.5279316,200.0289326,1.60328,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
СОП-02,5.0,245.5445979,200.0289326,1.60346,549.7647231906271,879.2399785866035,-0.0022820073103690308,0.029178351865778725
СОП-02,5.0,200.0289326,200.0122663,0.0,-1,-1,-1,-1
